time,qa(t),qb(t),f(t),f_amplitude
2286.7000000000003,-1.068801054676944,0.738663736989156,0.6233348701346498,0.74
2286.8,-0.9924293612943067,0.7874169827081527,0.6759337043726766,0.74
2286.9,-0.9117982377491616,0.8241199837145865,0.713352524837079,0.74
2287.0,-0.8279952929274823,0.8504728757174924,0.734750985490376,0.74
2287.1,-0.7419534500133632,0.8682962211926155,0.7396485230387777,0.74
2287.2000000000003,-0.65445094648862,0.8795310093824504,0.7279351493472911,0.74
2287.3,-0.5661102281142272,0.8862140940464122,0.6998739215365227,0.74
2287.4,-0.4773312550170914,0.8896545010353675,0.6560950342866754,0.74
2287.5,-0.3883230307766365,0.8906680365686398,0.597581667023899,0.74
2287.6,-0.29926650177131786,0.8899478514867234,0.525647903829465,0.74
2287.7000000000003,-0.21032670325249642,0.887927982576305,0.4419092219441808,0.74
2287.8,-0.12165275934605674,0.8847833525703059,0.34824621163401065,0.74
2287.9,-0.03337788304997835,0.8804297701478255,0.24676234218481735,0.74
2288.0,0.05438156786686986,0.8745359166481161,0.13973672251852187,0.74
2288.1,0.1415043797629434,0.8667323591380535,0.02957291731897481,0.74
2288.2000000000003,0.22773071861733116,0.8562237800133644,-0.08125503184879525,0.74
2288.3,0.3127125787039181,0.8421129179207684,-0.19025816817635777,0.74
2288.4,0.3960352956203886,0.8235567281336224,-0.29498851621894784,0.74
2288.5,0.47721754628665214,0.7997663825520945,-0.3930940581444745,0.74
2288.6,0.5557113489452372,0.7700072697031238,-0.48237155498462564,0.74
2288.7000000000003,0.6309020631616266,0.7335989947402379,-0.5608160266316834,0.74
2288.8,0.702108389822901,0.6899153794442452,-0.6266657793679395,0.74
2288.9,0.7685847777477445,0.638384663672439,-0.6784419697108347,0.74
2289.0,0.8296113649319757,0.5788411710622455,-0.7149818160480229,0.74
2289.1,0.8843418073208544,0.5122673489999824,-0.7354647122061885,0.74
2289.2000000000003,0.9320449823833167,0.4400733875726356,-0.7394306564960988,0.74
2289.3,0.9722217538627792,0.36392991945407344,-0.7267905823589603,0.74
2289.4,1.0046049717784449,0.28576801990306544,-0.6978283586095476,0.74
2289.5,1.0291594724243998,0.20777920676457745,-0.6531944143545818,0.74
2289.6,1.0460820783698461,0.13241544046945541,-0.5938911317568869,0.74
2289.7000000000003,1.0557649042573494,0.06249711994524889,-0.5212503346928313,0.74
2289.8,1.0588662145743712,0.0009491331405817732,-0.43690337886080693,0.74
2289.9,1.0563333728073556,-0.049950150449371455,-0.3427445150473552,0.74
2290.0,1.0492931232740146,-0.08851871135974038,-0.24088834833958075,0.74
2290.1,1.03905055370659,-0.11366912182522297,-0.1336223486525913,0.74
2290.2000000000003,1.0269884665401265,-0.1249248832005031,-0.023355479086897755,0.74
2290.3,1.0145117160977375,-0.12228355638989104,0.08743590418733177,0.74
2290.4,1.0029916756906718,-0.10627146810160466,0.1962636655541365,0.74
2290.5,0.9936864719036128,-0.07801219040758164,0.3006837681116402,0.74
2290.6,0.9877377834539004,-0.039220808345046224,0.3983511614731312,0.74
2290.7000000000003,0.9860704339677939,0.008198945006710985,0.48707244654263454,0.74
2290.8,0.9895101717323003,0.06230803452624718,0.5648551345283841,0.74
2290.9,0.9986533381503704,0.12080226263700802,0.6299523939480272,0.74
2291.0,1.0137911036661158,0.18103901657006477,0.6809022806962294,0.74
2291.1,1.0349094677647903,0.24003726836431127,0.7165605701582876,0.74
2291.2000000000003,1.0616970467215967,0.2946027804273832,0.7361264540276674,0.74
2291.3,1.0935828274196993,0.3418647812357989,0.7391605247339548,0.74
2291.4,1.129659811232881,0.37831986419725133,0.7255946435902387,0.74
2291.5,1.168720900841079,0.400801021303023,0.6957334710408176,0.74
2291.6,1.2092682377019903,0.40665052285255604,0.650247624644264,0.74
2291.7000000000003,1.249513202051252,0.3937199174533483,0.5901586184485669,0.74
2291.8,1.287446695581095,0.3602835138678739,0.5168159219891505,0.74
2291.9,1.321079482834238,0.30577450174916243,0.4318666541108628,0.74
2292.0,1.3482078015765382,0.23203089699065382,0.33721859223079687,0.74
2292.1,1.366965933715047,0.1416164993234085,0.23499732776941323,0.74
2292.2000000000003,1.375890480967719,0.037663580456317014,0.12749852994987004,0.74
2292.3,1.3739203648632945,-0.0761271159219431,0.017136390018489968,0.74
2292.4,1.360367620619453,-0.19509141709886005,-0.09361059628884098,0.74
2292.5,1.3350011202236591,-0.3127473696765738,-0.2022552904156697,0.74
2292.6,1.298198035787341,-0.42402535862890756,-0.306357766756319,0.74
2292.7000000000003,1.2506921868423844,-0.5251454961423427,-0.40358010812437606,0.74
2292.8,1.193558804762081,-0.6135302305324433,-0.49173891033073136,0.74
2292.9,1.1282145327598263,-0.6878043462466317,-0.5688543167372347,0.74
2293.0,1.0563084024130973,-0.7477731634462309,-0.6331944815667718,0.74
2293.1,0.9791378292854772,-0.7943864383143081,-0.6833144634266951,0.74
2293.2000000000003,0.8979015223064744,-0.829226918807901,-0.7180886755768682,0.74
2293.3,0.8136610804372022,-0.854014990026648,-0.7367361641807662,0.74
2293.4,0.7273234169357886,-0.8705914638373762,-0.7388381468460741,0.74
2293.5,0.639640759358842,-0.8809175788734229,-0.7243474175738037,0.74
2293.6,0.551206557878129,-0.8869997500874648,-0.6935894069032816,0.74
2293.7000000000003,0.46237570262111105,-0.8899725439960801,-0.6472548734435015,0.74
2293.8,0.37334713457168744,-0.8906531392333965,-0.5863843909249933,0.74
2293.9,0.2842991247008353,-0.8896911174077271,-0.512344979156033,0.74
2294.0,0.19539403285324397,-0.8874769460735765,-0.4267994037057275,0.74
2294.1,0.10677830774691249,-0.8841419787316609,-0.33166883377315787,0.74
2294.2000000000003,0.018582486972749113,-0.8795584548288842,-0.22908969686901928,0.74
2294.3,-0.06908085134868136,-0.8733729965355572,-0.12136569926157945,0.74
2294.4,-0.15607441581858758,-0.86517966481146,-0.010916089697644285,0.74
2294.5,-0.2421176530452475,-0.8541266479967116,0.09977867170687377,0.74
2294.6,-0.32685134885149275,-0.8393258010971891,0.20823261925491926,0.74
2294.7000000000003,-0.4098496303831476,-0.8199431957454407,0.3120101110980231,0.74
2294.8,-0.4906199661075263,-0.7951991202010582,0.40878052849942265,0.74
2294.9,-0.5686031658157011,-0.7643680793501537,0.496370616509244,0.74
2295.0,-0.6431733806209825,-0.7267787947056867,0.5728132905835971,0.74
2295.1,-0.7136381029593006,-0.6818142044073874,0.6363918130636876,0.74
2295.2000000000003,-0.779248306918484,-0.6289166344275774,0.6856783474020347,0.74
2295.3,-0.8392772559313932,-0.5681035114808186,0.7195660242923498,0.74
2295.4,-0.8928708997705623,-0.5004789637003311,0.7372937995693442,0.74
2295.5,-0.9393371236842791,-0.4274969737942258,0.7384635456191331,0.74
2295.6,-0.9782157991959459,-0.35087196705648965,0.7230489924673401,0.74
2295.7000000000003,-1.0092787841042037,-0.27257881136662887,0.691396317745708,0.74
2295.8,-1.0325299224824027,-0.19485281719110353,0.644216372289581,0.74
2295.9,-1.0482048888763513,-0.1201900702514602,0.5825687159599059,0.74
2296.0,-1.0567231369163606,-0.05149308400788746,0.5078378222136324,0.74
2296.1,-1.0588059010890953,0.008407380612604598,0.4217019858138802,0.74
2296.2000000000003,-1.0554314924774304,0.057334735514381896,0.3260956319477292,0.74
2296.3,-1.0477566590059033,0.09370693104519467,0.22316587320876977,0.74
2296.4,-1.037113338822661,0.11653808085858505,0.11522429007461152,0.74
2296.5,-1.024880781721883,0.12544578509623616,0.004695017794541325,0.74
2296.6,-1.012472073665041,0.12050313195603433,-0.10593969446333597,0.74
2296.7000000000003,-1.0012395458741765,0.10233687311932826,-0.2141952295766524,0.74
2296.8,-0.9924222828448673,0.0721710056315331,-0.31764040161085444,0.74
2296.9,-0.9871349434425872,0.03180332153346076,-0.4139520550169428,0.74
2297.0,-0.986271596586205,-0.016887919385733655,-0.5009672376947715,0.74
2297.1,-0.9906369526264411,-0.07190472039363588,-0.5767317762353131,0.74
2297.2000000000003,-1.0007760394070155,-0.1308859804387542,-0.6395441624419476,0.74
2297.3,-1.0169287138126386,-0.1911321832765961,-0.6879937655353143,0.74
2297.4,-1.0390296617692865,-0.2496053974712955,-0.7209925118812927,0.74
2297.5,-1.066722665625287,-0.3031548985361068,-0.7377993207780013,0.74
2297.6,-1.0993851878895264,-0.34884298815475195,-0.7380367475310757,0.74
2297.7000000000003,-1.136056278463134,-0.3831560199787263,-0.7216994600473552,0.74
2297.8,-1.1754799494193475,-0.4030126195821143,-0.6891543585826952,0.74
2297.9,-1.2161094516096622,-0.4058406908476626,-0.641132335952893,0.74
2298.0,-1.256107274663177,-0.38957741596608686,-0.5787118632570866,0.74
2298.1,-1.2934650087019057,-0.3525554955159482,-0.5032947697413399,0.74
2298.2000000000003,-1.3261517527694857,-0.29465721824346947,-0.41657476073584565,0.74
2298.3,-1.3519921766119982,-0.21791568628711075,-0.32049938068635747,0.74
2298.4,-1.3691882109770177,-0.12499028619462921,-0.21722627550231288,0.74
2298.5,-1.3763441064228428,-0.01910887649234827,-0.10907473648287673,0.74
2298.6,-1.3724664333186576,0.0959322123150591,0.0015263859667734767,0.74
2298.7000000000003,-1.3569231747198758,0.2151231889776717,0.11209322907896827,0.74
2298.8,-1.3295969067468947,0.33202240502361613,0.22014269992437333,0.74
2298.9,-1.2909335669924265,0.4418239934146272,0.32324824032897237,0.74
2299.0,-1.2417243823408683,0.540950235463775,0.41909432213735426,0.74
2299.1,-1.1831019915173422,0.6270257486145652,0.5055284489843266,0.74
2299.2000000000003,-1.1165404450873777,0.6988774864412328,0.5806094967222544,0.74
2299.3,-1.0436667637338204,0.7565042211411648,0.6426513068833448,0.74
2299.4,-0.9657316993511469,0.8010227614030418,0.6902605541658305,0.74
2299.5,-0.8839202239399065,0.8340493625012049,0.7223680375151196,0.74
2299.6,-0.7992679265348581,0.8573246589264947,0.7382526920749846,0.74
2299.7000000000003,-0.712655710468482,0.8727097119364912,0.7375577827492412,0.74
2299.8,-0.624809793372566,0.8821860095552714,0.7202989157031413,0.74
2299.9,-0.5362918438720125,0.8876954992374223,0.6868636878826542,0.74
2300.0,-0.4474145966420747,0.8902263719720812,0.6380029824227251,0.74
2300.1,-0.35837072510834916,0.8905923927873645,0.5748141054304706,0.74
2300.2000000000003,-0.2693358248347284,0.8893995740593549,0.49871614285549687,0.74
2300.3,-0.1804695802596319,0.8869948141103602,0.4114180908803974,0.74
2300.4,-0.09191576469357615,0.8834658972088779,0.3148804755488903,0.74
2300.5,-0.0038022403207941258,0.8786414935696127,0.2112713235788963,0.74
2300.6,0.08376169000957662,0.8721557430612151,0.10291747315529205,0.74
2300.7000000000003,0.17061773551816992,0.8635459933659989,-0.007747681839134501,0.74
2300.8,0.2564677149152135,0.8519234279918877,-0.11823884060213163,0.74
2300.9,0.34094120557209195,0.8364090183039685,-0.22607460991301742,0.74
2301.0,0.4236011261824144,0.8161779522941345,-0.32883323087288985,0.74
2301.1,0.5039437367624108,0.7904596345810508,-0.42420696638977573,0.74
2301.2000000000003,0.5813986386512769,0.7585376864099953,-0.510053927978038,0.74
2301.3,0.6553287745097781,0.7197499456534657,-0.5844461779546488,0.74
2301.4,0.7250304283223664,0.6734884668103143,-0.6457130267655824,0.74
2301.5,0.7897554845366113,0.6192216814083377,-0.6924785530699138,0.74
2301.6,0.848760667910034,0.5571726735495948,-0.7236925039675519,0.74
2301.7000000000003,0.9011979447698616,0.48853850906969876,-0.7386538814146654,0.74
2301.8,0.9464142081434312,0.4148169632982285,-0.737026685128398,0.74
2301.9,0.983988337333936,0.33776625414969474,-0.7188474584293829,0.74
2302.0,1.013731197919436,0.2594050421247658,-0.684524467557321,0.74
2302.1,1.0356856417531137,0.1820124303099695,-0.6348285328911867,0.74
2302.2000000000003,1.0501236667450604,0.10813460798351046,-0.5708757179850699,0.74
2302.3,1.0574990081036841,0.040739116746481646,-0.49410226518818984,0.74
2302.4,1.0585908863021998,-0.017452286167121883,-0.40623234073645004,0.74
2302.5,1.0544076160303097,-0.06436298247448002,-0.3092393136970275,0.74
2302.6,1.0461359488193132,-0.0985108923368769,-0.20530143835240725,0.74
2302.7000000000003,1.0351299659769588,-0.11901324170853549,-0.09675293530538688,0.74
2302.8,1.022768375797736,-0.12557372305225323,0.0139684300813195,0.74
2302.9,1.0104659451135551,-0.11834746397680303,0.12437609464254754,0.74
2303.0,0.9995559630572978,-0.0980616411369386,0.23199054025673144,0.74
2303.1,0.991258472035231,-0.06604067655123039,0.33439497847870403,0.74
2303.2000000000003,0.9866565972713217,-0.024149026712909992,0.4292896263974288,0.74
2303.3,0.9866212910463786,0.02575651358910437,0.5145433548004772,0.74
2303.4,0.9919276751467316,0.08161426975603703,0.5882415487443479,0.74
2303.5,1.0030694638567172,0.14100623726106892,0.6487291056767764,0.74
2303.6,1.0202352005018227,0.2011759963852178,0.6946476054727446,0.74
2303.7000000000003,1.0433082574488037,0.25902871221759105,0.7249658176213866,0.74
2303.8,1.0718895762693665,0.31148575913567345,0.7390028604396851,0.74
2303.9,1.105301549869186,0.3554984176415989,0.7364434922081253,0.74
2304.0,1.1425312361670763,0.3875822774288205,0.7173451908196005,0.74
2304.1,1.1822737566302568,0.40474159765494205,0.6821368629498172,0.74
2304.2000000000003,1.2229334715038755,0.40448991578559695,0.6316092117377253,0.74
2304.3,1.2626239798102614,0.3848500475945319,0.5668969792987852,0.74
2304.4,1.2993510444894576,0.344234295727877,0.48945346286215174,0.74
2304.5,1.3310295329143418,0.28300587054466053,0.4010178768489609,0.74
2304.6,1.3555312243449904,0.20334160126263845,0.30357629386503215,0.74
2304.7000000000003,1.3711256983692637,0.10799646124596951,0.19931704179193718,0.74
2304.8,1.376484854385665,0.00029389583866773483,0.09058155866254312,0.74
2304.9,1.3706829116037764,-0.11587417763802205,-0.02018819099216042,0.74
2305.0,1.3531446919163648,-0.2350866824659878,-0.13050455740000566,0.74
2305.1,1.3238713741623325,-0.35109401362889114,-0.23789007279979316,0.74
2305.2000000000003,1.2833701497555312,-0.45931804722544844,-0.3399330900256881,0.74
2305.3,1.2324896529329943,-0.5563832336947525,-0.43434194290153766,0.74
2305.4,1.1724199297719808,-0.6401163596078546,-0.5189964121254768,0.74
2305.5,1.1046924381906646,-0.7095465476657382,-0.5919953408227384,0.74
2305.6,1.0308822268287516,-0.7648642782826935,-0.6516993304314154,0.74
2305.7000000000003,0.9522163242919096,-0.8073338927027739,-0.6967675580592941,0.74
2305.8,0.869858960060173,-0.8385958280426404,-0.7261878884747107,0.74
2305.9,0.784819713242346,-0.8604109681842274,-0.7392996044831625,0.74
2306.0,0.697953477245703,-0.8746606237759613,-0.7358082452103175,0.74
2306.1,0.6099604597756412,-0.8833465322329812,-0.7157922190585843,0.74
2306.2000000000003,0.5213670407181894,-0.8883061738711495,-0.6797010428230704,0.74
2306.3,0.43244881605819124,-0.8904195854883148,-0.6283452465143212,0.74
2306.4,0.34339460572195235,-0.8904881659053767,-0.5628781706008199,0.74
2306.5,0.2543773298666956,-0.8890743582662223,-0.48477006446919807,0.74
2306.6,0.1655539975229553,-0.8864814916609598,-0.39577506779190014,0.74
2306.7000000000003,0.07706570659417544,-0.8827537811258992,-0.29789181633184353,0.74
2306.8,-0.010962356141682172,-0.877676327643624,-0.19331855689390104,0.74
2306.9,-0.0984228248222468,-0.8708795689524206,-0.0844037794381965,0.74
2307.0,-0.18513276293211486,-0.8618270152793828,0.02640652493960401,0.74
2307.1,-0.2707790113961679,-0.8496100482269321,0.13662379569635386,0.74
2307.2000000000003,-0.3549799391339322,-0.8333587555193468,0.24377279054584114,0.74
2307.3,-0.43728725638640964,-0.8122574415079146,0.3454471740622856,0.74
2307.4,-0.5171860147183776,-0.7855446271704953,0.4393635587892009,0.74
2307.5,-0.5940946070168494,-0.7525130501117934,0.5234127851970924,0.74
2307.6,-0.6673647674914601,-0.7125096645632935,0.5957072888605265,0.74
2307.7000000000003,-0.736281571674769,-0.6649356413830269,0.6546234910852462,0.74
2307.8,-0.8001014586272196,-0.6093049638157813,0.6988382609844843,0.74
2307.9,-0.8580578517749278,-0.5460550546358337,0.7273586301478904,0.74
2308.0,-0.9093202961070616,-0.47645362064274555,0.7395440925703095,0.74
2308.1,-0.953274692430987,-0.40204222978625903,0.7351209890361443,0.74
2308.2000000000003,-0.9895389278293383,-0.32462289260160926,0.71418865291495,0.74
2308.3,-1.017962875659395,-0.24625806221094898,0.6772171793486852,0.74
2308.4,-1.0386283955540716,-0.16927063432122136,0.6250368679278426,0.74
2308.5,-1.0518409178194745,-0.09626521503299779,0.5588195759530796,0.74
2308.6,-1.0580968159565467,-0.030246741457396836,0.4800524010459954,0.74
2308.7000000000003,-1.0582263166550239,0.02617688671170862,0.3905042841424691,0.74
2308.8,-1.0532677382113997,0.07102902100405431,0.29218628289463355,0.74
2308.9,-1.0444378357637747,0.10292755139427795,0.18730640764922743,0.74
2309.0,-1.033107626576471,0.12109356368238362,0.07822003429700465,0.74
2309.1,-1.020657901790862,0.12531049573009492,-0.03262299239313193,0.74
2309.2000000000003,-1.0084994450825455,0.11582119046811538,-0.14273337700578134,0.74
2309.3,-0.9979465034953046,0.09345324952459289,-0.24963827768544383,0.74
2309.4,-0.9902000773461331,0.05963151989139039,-0.3509368408364786,0.74
2309.5,-0.9863073902871142,0.016266870731351298,-0.44435411911698597,0.74
2309.6,-0.987122711887479,-0.03479417191397721,-0.5277921618528153,0.74
2309.7000000000003,-0.9933840830244471,-0.0914245180561499,-0.5993771304862706,0.74
2309.8,-1.0055339044229923,-0.151149259692812,-0.657501380949176,0.74
2309.9,-1.0237094058493081,-0.21115507363020697,-0.7008595678848176,0.74
2310.0,-1.0477426461107227,-0.2682902214821599,-0.7284779598892658,0.74
2310.1,-1.077193764824816,-0.3195772849426318,-0.7397363074199781,0.74
2310.2000000000003,-1.1113265172267728,-0.3618154135640699,-0.7343817722628905,0.74
2310.3,-1.1490779059101877,-0.3915854015666412,-0.7125346057339118,0.74
2310.4,-1.1890941617360613,-0.4059771416912641,-0.6746854480935957,0.74
2310.5,-1.229730754342997,-0.4025898049867272,-0.6216843098247851,0.74
2310.6,-1.2690528061620607,-0.379531035018225,-0.5547214822292263,0.74
2310.7000000000003,-1.3050935465855837,-0.33532873081520714,-0.47530080605090197,0.74
2310.8,-1.3357034795727236,-0.27083197752532057,-0.3852058984566236,0.74
2310.9,-1.3588175137409584,-0.18832286335168827,-0.28646009683764234,0.74
2311.0,-1.372772877518448,-0.09065194847598501,-0.18128101901533222,0.74
2311.1,-1.376309119144208,0.018761734941715236,-0.07203076032464581,0.74
