time,qa(t),qb(t),f(t),f_amplitude
37.1,-1.2183243276647289,0.5810327567188234,0.4607632141950741,0.74
37.2,-1.1559282110598583,0.6615451213569639,0.5421212786950742,0.74
37.300000000000004,-1.0862701776229595,0.727549554204521,0.6113044680197144,0.74
37.4,-1.0108370386347731,0.7795487791084249,0.6667590768868674,0.74
37.5,-0.9308552041452897,0.8190012105362652,0.7072397143344273,0.74
37.6,-0.847458196274173,0.8476027362698977,0.731837272516392,0.74
37.7,-0.7616229562502002,0.86716599052402,0.7399993433051836,0.74
37.800000000000004,-0.6741698444112667,0.8796203539461687,0.7315426241872679,0.74
37.9,-0.585762640204393,0.8870119536167178,0.7066570348424301,0.74
38.0,-0.49686889279294755,0.890952064041429,0.6659014519572034,0.74
38.1,-0.4077225880613277,0.8922546983759794,0.6101911580593681,0.74
38.2,-0.31850830560637766,0.8916785964162492,0.5407772862456058,0.74
38.300000000000004,-0.22939483880199812,0.8897217642982965,0.4592187224294229,0.74
38.400000000000006,-0.14053519425464434,0.8866214534123612,0.3673470961242952,0.74
38.5,-0.052066591803333506,0.8823541604028652,0.26722564599357485,0.74
38.6,0.03588953548038154,0.876635627168411,0.16110288395813976,0.74
38.7,0.12322408122663182,0.869103125208732,0.05136209846622005,0.74
38.800000000000004,0.20971178989220463,0.8590793196250646,-0.05953216902713665,0.74
38.900000000000006,0.29501849022936977,0.8456487409969466,-0.16908947234789035,0.74
39.0,0.3787437720633115,0.8279531425084775,-0.2748493906549736,0.74
39.1,0.4604209868507072,0.8051915054612937,-0.3744367841880847,0.74
39.2,0.5395172476796918,0.7766200392745768,-0.46561513478613714,0.74
39.300000000000004,0.615433429269882,0.7415521814850483,-0.5463367732635644,0.74
39.400000000000006,0.6875041679723692,0.6993585977469713,-0.6147888656456933,0.74
39.5,0.7549978617697162,0.6494671818321538,-0.669434125511568,0.74
39.6,0.8171852353469463,0.5915293103321574,-0.7090453381328011,0.74
39.7,0.8732617108110852,0.526311838710257,-0.7327329210706208,0.74
39.800000000000004,0.9224480871245961,0.45518331390827593,-0.7399649022796445,0.74
39.900000000000006,0.9641972302572284,0.37976811529805254,-0.7305788670531433,0.74
40.0,0.9981950338415069,0.30194601289612905,-0.7047856055072157,0.74
40.1,1.0243604191727422,0.22385216736372937,-0.6631643786892055,0.74
40.2,1.0428453352090152,0.1478771300067927,-0.6066499096234091,0.74
40.300000000000004,1.0540131542199518,0.07672428677088852,-0.5365113914470766,0.74
40.400000000000006,1.058446807459647,0.013378312623469335,-0.45432398406877067,0.74
40.5,1.0570499234474655,-0.0397474802333217,-0.36193343947268314,0.74
40.6,1.0509119315317135,-0.08085121058899258,-0.26141465010822884,0.74
40.7,1.0412984796469624,-0.10872737256017395,-0.15502505127889513,0.74
40.800000000000004,1.0295937402576145,-0.12277904170433235,-0.04515392401201794,0.74
40.900000000000006,1.0171863119045697,-0.12292110652552873,0.06573126304209011,0.74
41.0,1.0054665252404937,-0.10956150393312841,0.17514026763645757,0.74
41.1,0.9957136655714529,-0.08370101237292565,0.28061599939973425,0.74
41.2,0.989093295226839,-0.04693492412639101,0.3797897007886875,0.74
41.300000000000004,0.9865767020722569,-0.001192300506255857,0.4704341442759409,0.74
41.400000000000006,0.9890008784206472,0.051645425871222894,0.5505136510785997,0.74
41.5,0.9970228510869523,0.10934369181340871,0.6182298081150389,0.74
41.6,1.010993946750242,0.16932840801077814,0.6720618564856056,0.74
41.7,1.030959775135085,0.22868598213565472,0.7108008444388983,0.74
41.800000000000004,1.0566626009217481,0.2842014903814324,0.7335767778217921,0.74
41.900000000000006,1.0875862957587423,0.3330196557098215,0.7398781582725057,0.74
42.0,1.1228888521602187,0.37171863383973514,0.7295634703710867,0.74
42.1,1.1614194924188594,0.39702624995861024,0.7028643597706514,0.74
42.2,1.201738463607634,0.406186977552772,0.6603804309354211,0.74
42.300000000000004,1.2421170375798076,0.3969619384074453,0.6030657813171176,0.74
42.400000000000006,1.2805623405600441,0.36758944148791517,0.5322075743831114,0.74
42.5,1.3151172746580084,0.3170372022970803,0.4493971326999207,0.74
42.6,1.3435799257234404,0.24683545959788608,0.35649420025901507,0.74
42.7,1.3640049776945462,0.15946220726315652,0.2555851766361859,0.74
42.800000000000004,1.3748524305830485,0.05795303524647394,0.14893626095506554,0.74
42.900000000000006,1.3749876004741841,-0.05409887041781891,0.038942557940411585,0.74
43.0,1.363665929235524,-0.1723758011592344,-0.07192571097040004,0.74
43.1,1.3405356353893814,-0.2905630843705111,-0.1811786834754593,0.74
43.2,1.305882621411611,-0.4032515127330125,-0.2863627733477255,0.74
43.300000000000004,1.2603753166362275,-0.5064370119250856,-0.38511577269210134,0.74
43.400000000000006,1.2050208264188054,-0.5973139347273824,-0.4752199020421654,0.74
43.5,1.1411649321364838,-0.6742750610228561,-0.5546516169056754,0.74
43.6,1.070446086813708,-0.7369002060188694,-0.6216270522114288,0.74
43.7,0.9942357837697796,-0.7859292132864485,-0.6746420840729211,0.74
43.800000000000004,0.9137405652588959,-0.8228888993647511,-0.7125061091681678,0.74
43.900000000000006,0.8300500051763726,-0.8494744018507479,-0.7343687831235315,0.74
44.0,0.7440991764281899,-0.8674993271739675,-0.739739117415099,0.74
44.1,0.6566686509309694,-0.8788957505965005,-0.7284965059124364,0.74
44.2,0.5683836875413518,-0.8856948892716703,-0.7008934334322602,0.74
44.300000000000004,0.47965114137474485,-0.8892320794627032,-0.6575498054737864,0.74
44.400000000000006,0.39068211894894045,-0.8903225765974937,-0.5994390264776367,0.74
44.5,0.30165789278991334,-0.889664497142661,-0.5278661392606693,0.74
44.6,0.21274394435143268,-0.8876973883577215,-0.4444385165677741,0.74
44.7,0.1240899640151002,-0.8846022282950881,-0.35102976294535715,0.74
44.800000000000004,0.03582985109032477,-0.880301425800071,-0.24973763762246357,0.74
44.900000000000006,-0.05191905016259632,-0.8744680647453676,-0.14283694336096125,0.74
45.0,-0.13903756090517075,-0.8667366246233349,-0.0327284392897608,0.74
45.1,-0.22526940518808902,-0.856324224566126,0.0781150749695694,0.74
45.2,-0.31026809417319856,-0.8423325028235493,0.1872042930511925,0.74
45.300000000000004,-0.3936206376668035,-0.823917581402956,0.29208930629938523,0.74
45.400000000000006,-0.47484754411965785,-0.8002900660692397,0.3904146234352852,0.74
45.5,-0.5534028206269606,-0.7707150463448396,0.4799720698128081,0.74
45.6,-0.6286739729283773,-0.734512095509731,0.55875037826073,0.74
45.7,-0.6999820054080079,-0.6910552706014383,0.6249803578072577,0.74
45.800000000000004,-0.7665829225590924,-0.6397731208499594,0.677174625895136,0.74
45.900000000000006,-0.8277572409422521,-0.580470949451912,0.7141610117872864,0.74
46.0,-0.8826628032774461,-0.5141070772930505,0.735108880994481,0.74
46.1,-0.9305621663370249,-0.44208573113950694,0.7395477895352568,0.74
46.2,-0.9709499120674503,-0.36607053136222883,0.7273780490935041,0.74
46.300000000000004,-1.0035526475893108,-0.2879844919369604,0.6988729658031445,0.74
46.400000000000006,-1.0283290051973186,-0.21001002044424755,0.6546727023815608,0.74
46.5,-1.0454696423603074,-0.13458891806944207,0.595769901455096,0.74
46.6,-1.0553627443022702,-0.06452266143082613,0.5234873929456432,0.74
46.7,-1.0586552020934736,-0.0027474640386563887,0.4394484861624874,0.74
46.800000000000004,-1.0562884865119848,0.04844120627269488,0.3455405137748546,0.74
46.900000000000006,-1.0493836472762104,0.08734535901377247,0.24387244638897732,0.74
47.0,-1.039239720842503,0.11286150206299653,0.13672752961501283,0.74
47.1,-1.02723998531827,0.12449662489712483,0.026512007292949325,0.74
47.2,-1.014786100554404,0.12223664097115355,-0.08429891755641745,0.74
47.300000000000004,-1.0032520973767245,0.10659040043947765,-0.19321667045513993,0.74
47.400000000000006,-0.9938986615104793,0.07866338021472943,-0.2977951934858762,0.74
47.5,-0.9878708685246101,0.04015377573945959,-0.3956858784792548,0.74
47.6,-0.986098950411546,-0.007029980154849187,-0.48469031169013804,0.74
47.7,-0.9894107045755934,-0.06095847938830179,-0.5628096454307725,0.74
47.800000000000004,-0.9984109901284192,-0.11933782872147623,-0.6282894878806289,0.74
47.900000000000006,-1.0133993534975727,-0.1795355398980824,-0.6796593029444601,0.74
48.0,-1.0343700284264847,-0.23858052964495802,-0.715765435322673,0.74
48.1,-1.0610187124858321,-0.2932716902238363,-0.7357970191222628,0.74
48.2,-1.0927823059993178,-0.3407462713476079,-0.7393041881566188,0.74
48.300000000000004,-1.1287624158513516,-0.3775078747457714,-0.7262081789702391,0.74
48.400000000000006,-1.1677595925544102,-0.4003735305934613,-0.6968030996961269,0.74
48.5,-1.2082840757109872,-0.4066717077999145,-0.6517493250211944,0.74
48.6,-1.248555794013606,-0.3942423140084708,-0.5920586655944573,0.74
48.7,-1.2865659901882154,-0.3613570435302289,-0.5190716449412173,0.74
48.800000000000004,-1.3203322513629723,-0.30737260860109283,-0.4344273941946743,0.74
48.900000000000006,-1.347648850772694,-0.23409399695046484,-0.34002684074440265,0.74
49.0,-1.3666384237293228,-0.1440775667370235,-0.23799001750539503,0.74
49.1,-1.3758269857474983,-0.04044475166056838,-0.13060845154924164,0.74
49.2,-1.3741439325445497,0.0731179390379405,-0.020293701346406793,0.74
49.300000000000004,-1.3608949636937269,0.192006369638908,0.09047680163803372,0.74
49.400000000000006,-1.3358308859509531,0.30975055525691664,0.1992153907141053,0.74
49.5,-1.2993175359737335,0.42123387201489515,0.3034800315976279,0.74
49.6,-1.2520800703617705,0.5226454386695654,0.4009291652356056,0.74
49.7,-1.1951842909861246,0.6113760972433552,0.48937429417438616,0.74
49.800000000000004,-1.1300366449892048,0.6860184130244305,0.5668291314943822,0.74
49.900000000000006,-1.0582866622550502,0.7463469937954179,0.6315542085321226,0.74
50.0,-0.9812416194312938,0.7932852215402408,0.6820959395963144,0.74
50.1,-0.9001014188303353,0.8284104145568719,0.7173192663687726,0.74
50.2,-0.8159314157700363,0.853440198721636,0.736433148867169,0.74
50.300000000000004,-0.7296422367793809,0.8702119635546829,0.7390083304976759,0.74
50.400000000000006,-0.6419897795984821,0.880682862219983,0.7249869782326347,0.74
50.5,-0.5535717904830187,0.8868647992097356,0.694683981415679,0.74
50.6,-0.4647500490430845,0.8899185419279964,0.648779880025927,0.74
50.7,-0.3757246396423073,0.8906614592878852,0.5883055812172239,0.74
50.800000000000004,-0.286674052681184,0.8897497966575361,0.5146192073659682,0.74
50.900000000000006,-0.19776089097674476,0.8875806917519913,0.42937559557044913,0.74
51.0,-0.10913186976255923,0.8842921746332023,0.3344891335772866,0.74
51.1,-0.020917816688710955,0.8797631677100285,0.23209076675975476,0.74
51.2,0.06676820900559083,0.8736428406031264,0.12448014167880363,0.74
51.300000000000004,0.15379195085307146,0.8655322639437519,0.014073960979019355,0.74
51.400000000000006,0.23987600751489074,0.8545867034041918,-0.09664829054270448,0.74
51.5,0.3246629123236399,0.8399157417329491,-0.2052000298201805,0.74
51.6,0.40772844614642295,0.820683102104121,-0.3091434188129214,0.74
51.7,0.4885816373848199,0.7961066481174057,-0.4061441130927903,0.74
51.800000000000004,0.566664761974912,0.7654583837980983,-0.4940236861873423,0.74
51.900000000000006,0.641353343387274,0.7280644535970914,-0.5708085523420089,0.74
52.0,0.7119561526269717,0.6833051423908791,-0.634774289001291,0.74
52.1,0.7777237444984014,0.6306186166897769,-0.6844843636217794,0.74
52.2,0.8379304876014354,0.5699895946394148,-0.7188223950960535,0.74
52.300000000000004,0.8917216848565888,0.502504506028523,-0.7370172252656033,0.74
52.400000000000006,0.9383979763565015,0.42961075410683364,-0.7386602374705508,0.74
52.5,0.9774921515126102,0.3530166263940988,-0.7237145331988964,0.74
52.6,1.0087691490551587,0.2746912946800689,-0.6925157607475525,0.74
52.7,1.0322260570331816,0.19686481502452502,-0.645764577285214,0.74
52.800000000000004,1.0480920769439581,0.12202820335566095,-0.5845109136028803,0.74
52.900000000000006,1.056781824312388,0.0530745455130813,-0.5101303949317816,0.74
53.0,1.0590068189741635,-0.007146239787388015,-0.42429344736640073,0.74
53.1,1.0557409135221527,-0.05643959549643318,-0.32892778369556097,0.74
53.2,1.0481366807885617,-0.09320586496453487,-0.22617511112914512,0.74
53.300000000000004,1.0375229182636487,-0.11644156875429108,-0.11834303317138697,0.74
53.400000000000006,1.025279973207995,-0.12574902945879096,-0.007853225821030856,0.74
53.5,1.0128210308184242,-0.12118849430935369,0.10281294805070489,0.74
53.6,1.001502210566011,-0.10337098683081415,0.21117016476079675,0.74
53.7,0.992566511861637,-0.07350509850507003,0.3147849548262241,0.74
53.800000000000004,0.9871340397333935,-0.03337691877380649,0.4113303534423419,0.74
53.900000000000006,0.9861041828029187,0.01513248225663473,0.4986381590957801,0.74
54.0,0.9902865801293481,0.07003481239569431,0.5747476266960071,0.74
54.1,1.0002350087790721,0.128977961392317,0.6379495016830126,0.74
54.2,1.0161982213547438,0.1892712163214465,0.6868244061997386,0.74
54.300000000000004,1.0381199459952801,0.24788526158404073,0.7202747152587793,0.74
54.400000000000006,1.0656520626159411,0.3016627970820486,0.7375492070332622,0.74
54.5,1.09818130446587,0.34767785492527814,0.738259933679524,0.74
54.6,1.1347564044528953,0.3824154716116217,0.7223909338093255,0.74
54.7,1.1741300474953111,0.4027805288387568,0.6902985909482167,0.74
54.800000000000004,1.2147636379379338,0.40618495235788854,0.6427036299298772,0.74
54.900000000000006,1.2548272995520997,0.3905477119737457,0.5806749309701222,0.74
55.0,1.2923124741088428,0.35418415465461106,0.5056055249216589,0.74
55.1,1.325193947386688,0.29690338276479505,0.41918130880428467,0.74
55.2,1.3512895980413613,0.2207016604739929,0.32334318419244756,0.74
55.300000000000004,1.3687895589571064,0.1282145702928406,0.22024346875020206,0.74
55.400000000000006,1.3762853072921561,0.022649579755368354,0.11219755981656332,0.74
55.5,1.372769664478735,-0.09221395858099124,0.0016319355730420486,0.74
55.6,1.3575978935856479,-0.21141810473624717,-0.1089703384252158,0.74
55.7,1.3306327458440461,-0.32850098121039734,-0.2171253735485538,0.74
55.800000000000004,1.2923078530881893,-0.4386112822400126,-0.3204042408765131,0.74
55.900000000000006,1.2434040092476688,-0.538133150336246,-0.41648751970495407,0.74
56.0,1.1850442436669266,-0.6246540311919714,-0.5032173867346307,0.74
56.1,1.1186938211052389,-0.6969646736818085,-0.5786460761305718,0.74
56.2,1.0459862197405938,-0.7550289852806203,-0.6410796221435419,0.74
56.300000000000004,0.9681788434480878,-0.7999339104603553,-0.6891159019288243,0.74
56.400000000000006,0.8864602611642065,-0.8332901213670062,-0.7216761242025254,0.74
56.5,0.8018712743114083,-0.8568348474472844,-0.7380290565680461,0.74
56.6,0.7152979906297956,-0.8724264172618728,-0.7378074474192902,0.74
56.7,0.6274718241771522,-0.8820442584854151,-0.7210162736199756,0.74
56.800000000000004,0.5389608339452737,-0.887646536461049,-0.6880326287340156,0.74
56.900000000000006,0.45008503133585653,-0.8902449255017285,-0.6395972543170237,0.74
57.0,0.3610381389537621,-0.8906545599174448,-0.5767979044579429,0.74
57.1,0.2719963785166355,-0.8894896558566487,-0.5010449171672311,0.74
57.2,0.1831200253132978,-0.8871052266216467,-0.41403954122569253,0.74
57.300000000000004,0.09455340820372121,-0.8835970826686014,-0.3177357298045225,0.74
57.400000000000006,0.006424909619034858,-0.8788018316075313,-0.21429625888952383,0.74
57.5,-0.08115564427027969,-0.8723554222183812,-0.10604415599519884,0.74
57.6,-0.16803389137169872,-0.8638066089001109,0.00458947002515292,0.74
57.7,-0.2539145741821099,-0.852272132450419,0.11512002644305004,0.74
57.800000000000004,-0.33842933067272124,-0.8368718525125097,0.22306523525107744,0.74
57.900000000000006,-0.4211431805421826,-0.8167798563103915,0.32600087977548936,0.74
58.0,-0.5015545252165794,-0.7912244586488805,0.4216152473563308,0.74
58.1,-0.5790951478494559,-0.7594882019135912,0.5077610454301,0.74
58.2,-0.6531302133217806,-0.7209078560709492,0.5825036250913718,0.74
58.300000000000004,-0.7229582682419691,-0.6748744186681827,0.6441644291363897,0.74
58.400000000000006,-0.7878311892447103,-0.6208512193015917,0.6913586888391203,0.74
58.5,-0.847009504697383,-0.5590255539233895,0.7230265228714187,0.74
58.6,-0.8996437616394635,-0.4905798873464578,0.7384567399527244,0.74
58.7,-0.945074634490951,-0.4170037889366509,0.7373028106729621,0.74
58.800000000000004,-0.982874664959145,-0.34004712884250304,0.7195906497960337,0.74
58.900000000000006,-1.0128482620386412,-0.26172007799523234,0.6857180342700784,0.74
59.0,-1.03503170201133,-0.18429310810874594,0.6364456700147894,0.74
59.1,-1.0496909806717536,-0.11030193521016549,0.5728801081064164,0.74
59.2,-1.0572732269213037,-0.04270306461972018,0.49644889402620523,0.74
59.300000000000004,-1.0585479580282153,0.0157636869557371,0.40886850806648556,0.74
59.400000000000006,-1.054518001600904,0.06300532126006361,0.31210581688378686,0.74
59.5,-1.046364496317946,0.09752313418602282,0.20833390191410595,0.74
59.6,-1.035437570416196,0.11841683848949877,0.09988325664866772,0.74
59.7,-1.023115372030404,0.12537599230586466,-0.010810551225575048,0.74
59.800000000000004,-1.010812328314133,0.11854096784570387,-0.12126157742544659,0.74
59.900000000000006,-0.99986463770736,0.09862114564785175,-0.22898933002080263,0.74
60.0,-0.9914951796452145,0.06692302522878998,-0.33157447593558587,0.74
60.1,-0.9867925135329446,0.025300692955547932,-0.42671317395302205,0.74
60.2,-0.9866305255585923,-0.024385251275262143,-0.5122688140224922,0.74
60.300000000000004,-0.9917895942293596,-0.0800845355614762,-0.5863200009150461,0.74
60.400000000000006,-1.0027720874117467,-0.1393891502923995,-0.6472037046179772,0.74
60.5,-1.0197751227095508,-0.19955282897725501,-0.6935526084035835,0.74
60.6,-1.0426905674638713,-0.25749104824520075,-0.724325815815157,0.74
60.7,-1.0711261158603305,-0.31010896554461476,-0.7388322269573272,0.74
60.800000000000004,-1.1044136026072016,-0.3543819442630043,-0.7367460591098088,0.74
