time,qa(t),qb(t),f(t),f_amplitude
2287.1,0.28167573226681486,0.1811819440813348,0.4597815143214024,0.46
2287.2000000000003,0.3031502128658982,0.24706965823389543,0.45250022797264045,0.46
2287.3,0.3312093479464354,0.3117792674974226,0.4350567620362169,0.46
2287.4,0.36566590128891996,0.37463011426622306,0.4078428591511766,0.46
2287.5,0.40625221178490245,0.43481090653768717,0.3714696849067481,0.46
2287.6,0.45262019343707305,0.49137971791259005,0.32675410238047825,0.46
2287.7000000000003,0.5043413353595079,0.5432639875953154,0.2747003271544908,0.46
2287.8,0.5609067017767035,0.5892605203929315,0.21647737479952014,0.46
2287.9,0.6217269320249914,0.6280354867166152,0.15339280730407565,0.46
2288.0,0.686147781333552,0.6581944212576969,0.08686336805205414,0.46
2288.1,0.7532771921155151,0.67820986939445,0.01838316481990326,0.46
2288.2000000000003,0.8217801650573853,0.6860055640160335,-0.05050988466276462,0.46
2288.3,0.8902356189618407,0.6798012248378467,-0.11826859102854674,0.46
2288.4,0.9571656035006885,0.6581913489505838,-0.18337123981177839,0.46
2288.5,1.021035299213617,0.620145210820026,-0.24435576587359228,0.46
2288.6,1.0802530175085057,0.5650068622871056,-0.2998525882336862,0.46
2288.7000000000003,1.133170200661648,0.49249513256753746,-0.3486153679061816,0.46
2288.8,1.1781037563379815,0.4029557378555859,-0.38954899798547593,0.46
2288.9,1.213461175106831,0.29966572631239363,-0.4217341973878162,0.46
2289.0,1.237956706712227,0.18737283760675816,-0.444448155921744,0.46
2289.1,1.250848600037143,0.07076206220206749,-0.45718076704709015,0.46
2289.2000000000003,1.2519523998588442,-0.04554875245566964,-0.45964608376784527,0.46
2289.3,1.2416409468489236,-0.15700890193570632,-0.45178874038529965,0.46
2289.4,1.2207344752678493,-0.25891645189102985,-0.43378519589242154,0.46
2289.5,1.1903516916554309,-0.34684056605357677,-0.4060397710852806,0.46
2289.6,1.152023323211889,-0.4179851388326399,-0.3691755683894162,0.46
2289.7000000000003,1.1074368240734178,-0.4707341439404364,-0.32402047832257086,0.46
2289.8,1.0584283213920855,-0.5046325045976214,-0.27158858685942056,0.46
2289.9,1.0069753535545891,-0.5203793757116595,-0.21305740124565323,0.46
2290.0,0.954858085564642,-0.5193506313541509,-0.14974140572460426,0.46
2290.1,0.9036284952145746,-0.5030279944206593,-0.0830625410543135,0.46
2290.2000000000003,0.8547208029550987,-0.473113110964278,-0.014518270783747253,0.46
2290.3,0.8093893154283203,-0.4315056679725699,0.05435204854888191,0.46
2290.4,0.7687084254663956,-0.3803033933667376,0.12200173804716592,0.46
2290.5,0.7335528983780759,-0.32154878922408364,0.18691153152885742,0.46
2290.6,0.7045971350478428,-0.2564183392872832,0.24762369496978429,0.46
2290.7000000000003,0.682425142018063,-0.1861434016427422,0.3027747640670431,0.46
2290.8,0.6674928346378708,-0.1119801935539747,0.3511261647068334,0.46
2290.9,0.6601254735899696,-0.03519090376407097,0.3915920286703953,0.46
2291.0,0.6605176648910698,0.0429563075030408,0.42326357989225066,0.46
2291.1,0.6687317562152068,0.1211912111720739,0.4454295436119085,0.46
2291.2000000000003,0.684665312734511,0.19839494647932815,0.4575921200712527,0.46
2291.3,0.7082029906646803,0.2732356882677186,0.45947816402380975,0.46
2291.4,0.7390842375120936,0.3441200129018011,0.4510453189885268,0.46
2291.5,0.7768370121160728,0.40929567081960755,0.43248296848483264,0.46
2291.6,0.8207777846489371,0.4668515865329991,0.40420798288697496,0.46
2291.7000000000003,0.8700115366162376,0.5147178586278596,0.366855357413974,0.46
2291.8,0.9234317608558362,0.5506657597632661,0.32126395150676923,0.46
2291.9,0.9797204615392561,0.5723077366728102,0.2684576498526985,0.46
2292.0,1.0374249463610556,0.5771118469416299,0.20962236814346832,0.46
2292.1,1.0948169786672326,0.562982244946716,0.1460794199647704,0.46
2292.2000000000003,1.1496909912454898,0.5288229219861815,0.07925584294181112,0.46
2292.3,1.1999574795705494,0.4743609460101746,0.010652350552034303,0.46
2292.4,1.2436727538784424,0.40013710680144154,-0.05819037066603629,0.46
2292.5,1.27903893916549,0.3075059159758538,-0.12572626160974062,0.46
2292.6,1.3044039751885583,0.19863560698229854,-0.19043861176744156,0.46
2292.7000000000003,1.3182886392445872,0.0771176523052339,-0.25087412126650405,0.46
2292.8,1.3198041341141151,-0.04983305721915404,-0.3056755388542384,0.46
2292.9,1.308739590763253,-0.17502033418291735,-0.3536121428366595,0.46
2293.0,1.285406916601184,-0.29269540506818054,-0.39360738043339877,0.46
2293.1,1.2506391435401962,-0.3985562679331848,-0.42476304483281047,0.46
2293.2000000000003,1.2057904279954612,-0.4897476924126664,-0.44637944698021537,0.46
2293.3,1.1527317425388073,-0.5648498680220402,-0.4579711290853411,0.46
2293.4,1.0932287321058176,-0.6225387660499196,-0.45927776695837036,0.46
2293.5,1.028887382460916,-0.6624301629018194,-0.4502700163296618,0.46
2293.6,0.9614059193040491,-0.6854442350887837,-0.4311501718587967,0.46
2293.7000000000003,0.8923471742541825,-0.6930670808380722,-0.40234762403244695,0.46
2293.8,0.8231385848505638,-0.6873507200930941,-0.36450921598040126,0.46
2293.9,0.7550721945508292,-0.6709130945136028,-0.3184847167726692,0.46
2294.0,0.6891815952383084,-0.6459323009100043,-0.2653077374386955,0.46
2294.1,0.6261804483779068,-0.6134087961039925,-0.20617251829142247,0.46
2294.2000000000003,0.5667303838902833,-0.5746064889624158,-0.1424071088645255,0.46
2294.3,0.5114084907235518,-0.5306071724667303,-0.07544354278422506,0.46
2294.4,0.4607072411440722,-0.4823098718190414,-0.006785677379616718,0.46
2294.5,0.4150344907375519,-0.4304308444427886,0.06202457970967829,0.46
2294.6,0.37471341764199756,-0.37547590016373245,0.12944189845576062,0.46
2294.7000000000003,0.34002921628648775,-0.31776028310044235,0.19395223122309546,0.46
2294.8,0.31124508865346906,-0.2575970213430029,0.25410681501315463,0.46
2294.9,0.2885881086190002,-0.19531944299871312,0.30855470755980036,0.46
2295.0,0.272249192270121,-0.13128112618112286,0.3560731265789928,0.46
2295.1,0.26238309790468195,-0.06585589900977656,0.3955949108233734,0.46
2295.2000000000003,0.2591084260313441,0.0005621603900909378,0.42623248622288645,0.46
2295.3,0.26250761936960915,0.06755872388634093,0.4472977988844337,0.46
2295.4,0.27259708704383023,0.1346079437701952,0.45831776729986257,0.46
2295.5,0.2893600456413821,0.201192988867876,0.4590449067362179,0.46
2295.6,0.3127736388986703,0.26690584505746273,0.4494628872094277,0.46
2295.7000000000003,0.34273039173289477,0.3312033794237795,0.429786900220305,0.46
2295.8,0.3790373265578336,0.39340458712816323,0.40045882601784766,0.46
2295.9,0.42141596328466147,0.452690591410223,0.3621373099210226,0.46
2296.0,0.46950231932143427,0.5081046435866605,0.3156829705652309,0.46
2296.1,0.5228469095732098,0.5585521230515663,0.2621390722626823,0.46
2296.2000000000003,0.5809147464423224,0.6028005372766052,0.20270809553507496,0.46
2296.3,0.6430930869517948,0.6395008158049282,0.13872473199464067,0.46
2296.4,0.708657795392202,0.6672247514792039,0.07162591004638014,0.46
2296.5,0.7764670512339843,0.6839634499331194,0.0029185245749851485,0.46
2296.6,0.8452238060521076,0.6878210207866426,-0.06585440466639804,0.46
2296.7000000000003,0.9135380793644432,0.6771687580321318,-0.1331483859530542,0.46
2296.8,0.9799269586305261,0.6506451400345952,-0.1974521415418825,0.46
2296.9,1.0428145992534292,0.607155829531409,-0.25732154771323473,0.46
2297.0,1.1005322245785112,0.5458736736324382,-0.3114120666751282,0.46
2297.1,1.15135024295326,0.466511848394656,-0.3585089419841136,0.46
2297.2000000000003,1.193514567371462,0.3714879380871058,-0.3975544793558053,0.46
2297.3,1.2254816836302325,0.2647141804388478,-0.42767180019762785,0.46
2297.4,1.246221526390536,0.15030925565764036,-0.44818453441269546,0.46
2297.5,1.2552268015850108,0.03258736974334586,-0.45863201021335215,0.46
2297.6,1.2525129864181812,-0.08394174551246913,-0.45877959981661465,0.46
2297.7000000000003,1.2385247973805424,-0.194207518976017,-0.4486239886780857,0.46
2297.8,1.2141033102578729,-0.2929310777731813,-0.42839324992978356,0.46
2297.9,1.180567717296518,-0.37651528516130206,-0.39854172234909563,0.46
2298.0,1.1394714741017458,-0.4425549544234939,-0.3597398068895403,0.46
2298.1,1.092596980112735,-0.48981826285921215,-0.3128589109202924,0.46
2298.2000000000003,1.0419545298939117,-0.5182468262734349,-0.2589518782952554,0.46
2298.3,0.9894595190576496,-0.5288267640065119,-0.19922934475097898,0.46
2298.4,0.9367544651346055,-0.522901340514611,-0.13503254963657288,0.46
2298.5,0.8854004182795001,-0.502046958289757,-0.06780321457043689,0.46
2298.6,0.8367807667289988,-0.4681268120548067,0.0009488345198862153,0.46
2298.7000000000003,0.7921012368015183,-0.4232908887632245,0.06967957483287217,0.46
2298.8,0.7523752603206324,-0.3698015762831426,0.136845462115151,0.46
2298.9,0.7183779111424895,-0.3089668595007268,0.20093809533963147,0.46
2299.0,0.6907780474238834,-0.2420538298751637,0.26051809213943644,0.46
2299.1,0.6701210018393758,-0.17036421115044914,0.31424741423350033,0.46
2299.2000000000003,0.6568219930606205,-0.0951803993475594,0.3609194168814014,0.46
2299.3,0.6511661257565708,-0.017765462765835516,0.3994859475220793,0.46
2299.4,0.6533045393282843,0.060642188402609654,0.42908088502200276,0.46
2299.5,0.6632251364828025,0.13895697655091716,0.44903959088777706,0.46
2299.6,0.6809245870644988,0.2160126204832549,0.45891383561417964,0.46
2299.7000000000003,0.7062592674535715,0.29042618159539274,0.45848186495223103,0.46
2299.8,0.738891241196951,0.3606276481894814,0.44775338003168247,0.46
2299.9,0.7782882590089931,0.4248599354760944,0.42696931949462286,0.46
2300.0,0.8237237587710519,0.4811788855728537,0.3965964485330454,0.46
2300.1,0.8742768655315774,0.5274532675047758,0.35731687634867093,0.46
2300.2000000000003,0.928832391506371,0.5613647772043943,0.3100127374507143,0.46
2300.3,0.9862580406899263,0.5803345335963068,0.25574638081754436,0.46
2300.4,1.0448511667780642,0.5820754609781917,0.1957365118276886,0.46
2300.5,1.1025435496116947,0.5650534780589995,0.13133082276525987,0.46
2300.6,1.157337703633676,0.5283808790473418,0.06397572655599236,0.46
2300.7000000000003,1.2073068800893618,0.4718163327211203,-0.004816126548651177,0.46
2300.8,1.2505950670257133,0.3957648824286481,-0.0734998198337575,0.46
2300.9,1.2854169892926757,0.30127794608710384,-0.14053286562160544,0.46
2301.0,1.3100581085422367,0.19005331618347016,-0.20440984621828287,0.46
2301.1,1.3228762172345143,0.06533187486360435,-0.26369622235040113,0.46
2301.2000000000003,1.3229665989578754,-0.06464577714516709,-0.3170605498241858,0.46
2301.3,1.31035150874623,-0.19179876518689137,-0.3633043808907277,0.46
2301.4,1.2854983436114187,-0.3098766603279373,-0.4013891788002269,0.46
2301.5,1.2493074136395574,-0.41443117354306686,-0.430459641097514,0.46
2301.6,1.203111941991066,-0.5028161557160213,-0.4498629078717215,0.46
2301.7000000000003,1.1486780649004062,-0.5741875976398085,-0.4591632235820893,0.46
2301.8,1.0881711760249881,-0.6293724121080362,-0.45815172318792313,0.46
2301.9,1.0232067788711596,-0.6675645195954829,-0.4468511228074543,0.46
2302.0,0.9552921015218334,-0.6889955048755616,-0.42551520956265904,0.46
2302.1,0.8859887118693707,-0.6951920634876074,-0.39462314206749444,0.46
2302.2000000000003,0.8166952866110826,-0.6880284674657777,-0.35486868955828665,0.46
2302.3,0.7486476112504911,-0.6697265653392465,-0.30714465133319907,0.46
2302.4,0.6829168746745912,-0.642836607004216,-0.25252280640373925,0.46
2302.5,0.6202946335071795,-0.6089300098101842,-0.1922298436495036,0.46
2302.6,0.5613743926402543,-0.5688770685158253,-0.1276198130298748,0.46
2302.7000000000003,0.5067011652577215,-0.5236947279747833,-0.06014371654118645,0.46
2302.8,0.4567516583491074,-0.4742393060282991,0.008683078158658068,0.46
2302.9,0.4119342727080655,-0.4212064935039711,0.07731486964266468,0.46
2303.0,0.37258902443973946,-0.36513136193623325,0.1442103358352655,0.46
2303.1,0.3389830429347558,-0.3063943412138666,0.20786714878405926,0.46
2303.2000000000003,0.3113687978175647,-0.24529815651570056,0.2668557137065098,0.46
2303.3,0.2899761594708326,-0.18216340208997508,0.31985127460570206,0.46
2303.4,0.2749934616476049,-0.11734005275497511,0.3656636654356757,0.46
2303.5,0.2665675014718373,-0.051207463900132866,0.4032640386639421,0.46
2303.6,0.2648035394382561,0.01582562851424535,0.43180797096954393,0.46
2303.7000000000003,0.26976529941239613,0.08332110795728559,0.4506544271700511,0.46
2303.8,0.2814749686304804,0.15081147732631678,0.45938015648953395,0.46
2303.9,0.2999007399345067,0.21772975388610658,0.457789197859105,0.46
2304.0,0.3249563628909635,0.28341421759258656,0.4459172807797517,0.46
2304.1,0.35653956253130575,0.3474220979649152,0.42403102291475125,0.46
2304.2000000000003,0.3944541612881571,0.4091496769404063,0.392621942431559,0.46
2304.3,0.4384051700594567,0.4678060038005746,0.3523954195641098,0.46
2304.4,0.4879987882094955,0.5224128951728254,0.3042548552926889,0.46
2304.5,0.5427424035682544,0.5718049350293182,0.24928138290611085,0.46
2304.6,0.6020445924315627,0.6146294746872523,0.18870958807826327,0.46
2304.7000000000003,0.6652151195613918,0.6493466328090045,0.12389978273552853,0.46
2304.8,0.731473484306248,0.6742641300905551,0.0563074553848241,0.46
2304.9,0.7998610135951092,0.68774924181821,-0.012549416022153776,0.46
2305.0,0.8689203230545339,0.6877197127189658,-0.08112445460000353,0.46
2305.1,0.9370892715024289,0.6724118460365209,-0.14787761282149306,0.46
2305.2000000000003,1.0027737281791889,0.640558429310333,-0.21130975866461696,0.46
2305.3,1.0643475727465113,0.591388734376274,-0.2699963428847396,0.46
2305.4,1.1201526952892005,0.5246285173657671,-0.3226193913212423,0.46
2305.5,1.168498996313952,0.44050001870628436,-0.36799710375467526,0.46
2305.6,1.2077368850874155,0.34047947198947487,-0.4051103945925014,0.46
2305.7000000000003,1.2364145421339867,0.22911977036114697,-0.4331257793341558,0.46
2305.8,1.253524536087899,0.11147319583084148,-0.451414092835631,0.46
2305.9,1.2586378772904931,-0.0075600616367978435,-0.45956461900304696,0.46
2306.0,1.2519042481228517,-0.12323141938822102,-0.45739431459019736,0.46
2306.1,1.2340438193103953,-0.23092848075223615,-0.4449519199553362,0.46
2306.2000000000003,1.206082765523489,-0.325928441398045,-0.4225168644575843,0.46
2306.3,1.1694532681500667,-0.4047701820022105,-0.39059299107647,0.46
2306.4,1.125829827065799,-0.465399555493364,-0.3498972411842935,0.46
2306.5,1.0770153063288197,-0.5069461060241003,-0.301343553588961,0.46
2306.6,1.0249409341796218,-0.5297230689714421,-0.2460223394382082,0.46
2306.7000000000003,0.9715561980023079,-0.5350630393530592,-0.18517599393601086,0.46
2306.8,0.9184629808618707,-0.5244484825387576,-0.12017099482593849,0.46
2306.9,0.8671600621722493,-0.49954756601718747,-0.0524672142453654,0.46
2307.0,0.8189722787989976,-0.46220608230296,0.01641486685434844,0.46
2307.1,0.7750427242138749,-0.41443968833916306,0.08492830543286861,0.46
2307.2000000000003,0.73633022133202,-0.35840631924931116,0.15153443736633368,0.46
2307.3,0.7035712520943741,-0.29561702061774175,0.21473743252520455,0.46
2307.4,0.6773819477854375,-0.22719867242676964,0.2731178878959898,0.46
2307.5,0.658269518572894,-0.15436648189429042,0.32536470431170617,0.46
2307.6,0.6466162866243088,-0.07833541864082422,0.37030453091330023,0.46
2307.7000000000003,0.6426796861071282,-0.00032021468915788276,0.40692811608001794,0.46
2307.8,0.6465922631887158,0.07846463553422539,0.43441297304440923,0.46
2307.9,0.6583400579850825,0.15685539350439318,0.452141851173013,0.46
2308.0,0.6778098427851891,0.23374673573834134,0.4597165980842464,0.46
2308.1,0.7048611136063503,0.3077174935330832,0.4569671012927384,0.46
2308.2000000000003,0.7391537731636691,0.37715868178780665,0.4439551085687528,0.46
2308.3,0.7801390776734383,0.440286563561306,0.42097284121675027,0.46
2308.4,0.8270596368540802,0.49514265007388897,0.38853643141460487,0.46
2308.5,0.8789494139255534,0.5395937007060843,0.34737433099786036,0.46
2308.6,0.9346337256094925,0.5713317229989678,0.2984109520015647,0.46
2308.7000000000003,0.992729299575273,0.5878739679398847,0.24274590635883217,0.46
2308.8,1.0517743252786698,0.5866854637294111,0.181629310988556,0.46
2308.9,1.109778642873079,0.5659524944088615,0.11643371286303326,0.46
2309.0,1.1645371231160198,0.5247716037048431,0.048623264563002894,0.46
2309.1,1.2139854921602833,0.46307956811453904,-0.0202791574335685,0.46
2309.2000000000003,1.256200331554104,0.38165339690529476,-0.08872615327386407,0.46
2309.3,1.2893990782404243,0.28211033211619324,-0.15518055099365427,0.46
2309.4,1.3119392640475018,0.1669193532350088,-0.21814992808754075,0.46
2309.5,1.322446950782321,0.04095757033173003,-0.27622012809974805,0.46
2309.6,1.3202796079398569,-0.08793479495894069,-0.3280870195301285,0.46
2309.7000000000003,1.3053919043046844,-0.21292961987130665,-0.3725857838157899,0.46
2309.8,1.2782756667644593,-0.32867969122606605,-0.4087170746440824,0.46
2309.9,1.2399598803095058,-0.43131870543375844,-0.43566946111758936,0.46
2310.0,1.192010688033033,-0.5184612684924403,-0.45283765074197607,0.46
2310.1,1.1364224100966647,-0.5889264524079032,-0.4598360829907972,0.46
2310.2000000000003,1.0747947027268596,-0.6412188931894763,-0.45650758816341847,0.46
2310.3,1.0088647259482633,-0.6756267032731655,-0.44292691707783705,0.46
2310.4,0.9403148500267331,-0.6932894740969927,-0.41939906232845137,0.46
2310.5,0.8706909992406044,-0.6959447598440195,-0.38645240881000154,0.46
2310.6,0.801402651880424,-0.6859280774426268,-0.3448268673316813,0.46
2310.7000000000003,0.7337049994562254,-0.6660278381092859,-0.2954572578154256,0.46
2310.8,0.6684805343292249,-0.6377119157764939,-0.2394523152568201,0.46
2310.9,0.6064426002362999,-0.6022195073896671,-0.178069789926102,0.46
2311.0,0.548234241731213,-0.5607905625711392,-0.11268820100953084,0.46
2311.1,0.494409029426368,-0.5144753246421235,-0.04477587803964469,0.46
2311.2000000000003,0.4454310599925985,-0.46413433062247506,0.024142014620359278,0.46
2311.3,0.40167430392051184,-0.4104335099879287,0.09251772967887652,0.46
2311.4,0.3634393031425799,-0.3537887499285403,0.1588156959851944,0.46
